case:concept:name,concept:name,time:timestamp
178885,A_PARTLYSUBMITTED,2011-10-21 12:32:54.262000+00:00
178885,A_PREACCEPTED,2011-10-21 12:33:52.079000+00:00
178885,W_Completeren aanvraag,2011-10-21 12:33:52.482000+00:00
178885,W_Completeren aanvraag,2011-10-21 13:00:11.240000+00:00
178885,A_ACCEPTED,2011-10-21 13:07:13.317000+00:00
178885,O_SELECTED,2011-10-21 13:09:40.703000+00:00
178885,A_FINALIZED,2011-10-21 13:09:40.704000+00:00
178885,O_CREATED,2011-10-21 13:09:42.124000+00:00
178885,O_SENT,2011-10-21 13:09:42.153000+00:00
178885,W_Nabellen offertes,2011-10-21 13:09:42.255000+00:00
178885,W_Completeren aanvraag,2011-10-21 13:09:43.959000+00:00
178885,W_Nabellen offertes,2011-10-27 08:43:12.164000+00:00
178885,O_SENT_BACK,2011-10-27 08:44:36.848000+00:00
178885,W_Valideren aanvraag,2011-10-27 08:44:37.070000+00:00
178885,W_Nabellen offertes,2011-10-27 08:44:38.485000+00:00
178885,W_Valideren aanvraag,2011-10-31 14:39:11.538000+00:00
178885,O_ACCEPTED,2011-10-31 14:51:44.069000+00:00
178885,A_REGISTERED,2011-10-31 14:51:44.069000+00:00
178885,A_ACTIVATED,2011-10-31 14:51:44.069000+00:00
178885,A_APPROVED,2011-10-31 14:51:44.069000+00:00
178885,W_Valideren aanvraag,2011-10-31 14:51:51.521000+00:00
178888,A_SUBMITTED,2011-10-21 12:37:11.433000+00:00
178888,A_PARTLYSUBMITTED,2011-10-21 12:37:11.691000+00:00
178888,W_Afhandelen leads,2011-10-21 12:37:26.922000+00:00
178888,W_Afhandelen leads,2011-10-21 12:58:40.655000+00:00
178888,A_DECLINED,2011-10-21 13:04:22.149000+00:00
178888,W_Afhandelen leads,2011-10-21 13:04:24.972000+00:00
178891,A_SUBMITTED,2011-10-21 13:03:17.355000+00:00
178891,A_PARTLYSUBMITTED,2011-10-21 13:03:17.488000+00:00
178891,A_PREACCEPTED,2011-10-21 13:04:11.614000+00:00
178891,W_Completeren aanvraag,2011-10-21 13:04:11.989000+00:00
178891,W_Completeren aanvraag,2011-10-21 13:30:35.028000+00:00
178891,A_DECLINED,2011-10-21 13:43:10.420000+00:00
178891,W_Completeren aanvraag,2011-10-21 13:43:13.955000+00:00
178894,A_SUBMITTED,2011-10-21 13:34:00.349000+00:00
178894,A_PARTLYSUBMITTED,2011-10-21 13:34:00.862000+00:00
178894,A_PREACCEPTED,2011-10-21 13:34:38.264000+00:00
178894,W_Completeren aanvraag,2011-10-21 13:34:38.633000+00:00
178894,W_Completeren aanvraag,2011-10-21 14:01:20.899000+00:00
178894,A_ACCEPTED,2011-10-21 14:07:35.691000+00:00
178894,O_SELECTED,2011-10-21 14:10:24.172000+00:00
178894,A_FINALIZED,2011-10-21 14:10:24.173000+00:00
178894,O_CREATED,2011-10-21 14:10:25.193000+00:00
178894,O_SENT,2011-10-21 14:10:25.221000+00:00
178894,W_Nabellen offertes,2011-10-21 14:10:25.308000+00:00
178894,W_Completeren aanvraag,2011-10-21 14:10:26.444000+00:00
178894,W_Nabellen offertes,2011-10-29 09:10:46.262000+00:00
178894,W_Nabellen offertes,2011-10-29 09:15:16.349000+00:00
178894,W_Nabellen offertes,2011-10-31 10:03:23.589000+00:00
178894,O_SENT_BACK,2011-10-31 10:03:57.236000+00:00
178894,W_Valideren aanvraag,2011-10-31 10:03:57.358000+00:00
178894,W_Nabellen offertes,2011-10-31 10:03:58.509000+00:00
178894,W_Valideren aanvraag,2011-11-03 08:53:10.004000+00:00
178894,O_ACCEPTED,2011-11-03 09:04:34.594000+00:00
178894,A_APPROVED,2011-11-03 09:04:34.594000+00:00
178894,A_ACTIVATED,2011-11-03 09:04:34.595000+00:00
178894,A_REGISTERED,2011-11-03 09:04:34.595000+00:00
178894,W_Valideren aanvraag,2011-11-03 09:04:41.917000+00:00
178897,A_SUBMITTED,2011-10-21 13:40:07.375000+00:00
178897,A_PARTLYSUBMITTED,2011-10-21 13:40:08.754000+00:00
178897,A_PREACCEPTED,2011-10-21 13:40:42.173000+00:00
178897,W_Completeren aanvraag,2011-10-21 13:40:42.534000+00:00
178897,W_Completeren aanvraag,2011-10-21 13:57:05.713000+00:00
178897,A_ACCEPTED,2011-10-21 14:00:57.752000+00:00
178897,A_FINALIZED,2011-10-21 14:08:04.270000+00:00
178897,O_SELECTED,2011-10-21 14:08:04.270000+00:00
178897,O_CREATED,2011-10-21 14:08:07.157000+00:00
178897,O_SENT,2011-10-21 14:08:07.204000+00:00
178897,W_Nabellen offertes,2011-10-21 14:08:07.274000+00:00
178897,W_Completeren aanvraag,2011-10-21 14:08:08.275000+00:00
178897,W_Nabellen offertes,2011-10-28 13:03:37.231000+00:00
178897,O_SELECTED,2011-10-28 13:04:38.278000+00:00
178897,O_CANCELLED,2011-10-28 13:04:38.278000+00:00
178897,O_CREATED,2011-10-28 13:04:39.577000+00:00
178897,O_SENT,2011-10-28 13:04:39.692000+00:00
178897,W_Nabellen offertes,2011-10-28 13:04:39.962000+00:00
178897,W_Nabellen offertes,2011-10-28 13:04:41.914000+00:00
178897,W_Nabellen offertes,2011-11-04 19:40:41.261000+00:00
178897,W_Nabellen offertes,2011-11-04 19:42:24.606000+00:00
178897,W_Nabellen offertes,2011-11-05 14:47:28.563000+00:00
178897,W_Nabellen offertes,2011-11-05 14:51:33.573000+00:00
178897,W_Nabellen offertes,2011-11-09 18:07:29.038000+00:00
178897,O_CANCELLED,2011-11-09 18:09:49.543000+00:00
178897,A_CANCELLED,2011-11-09 18:09:49.543000+00:00
178897,W_Nabellen offertes,2011-11-09 18:09:52.293000+00:00
178900,A_SUBMITTED,2011-10-21 13:47:46.745000+00:00
178900,A_PARTLYSUBMITTED,2011-10-21 13:47:46.990000+00:00
178900,A_DECLINED,2011-10-21 13:48:29.618000+00:00
178903,A_SUBMITTED,2011-10-21 13:51:58.162000+00:00
178903,A_PARTLYSUBMITTED,2011-10-21 13:51:58.277000+00:00
178903,W_Afhandelen leads,2011-10-21 13:52:58.040000+00:00
178903,W_Afhandelen leads,2011-10-21 14:09:58.175000+00:00
178903,W_Afhandelen leads,2011-10-24 04:15:04.505000+00:00
178903,W_Afhandelen leads,2011-10-24 07:04:53.108000+00:00
178903,A_PREACCEPTED,2011-10-24 07:06:21.287000+00:00
178903,W_Completeren aanvraag,2011-10-24 07:06:21.418000+00:00
178903,W_Afhandelen leads,2011-10-24 07:06:22.958000+00:00
178903,W_Completeren aanvraag,2011-10-24 11:34:15.054000+00:00
178903,W_Completeren aanvraag,2011-10-24 11:40:37.917000+00:00
178903,W_Completeren aanvraag,2011-10-24 16:17:59.983000+00:00
178903,W_Completeren aanvraag,2011-10-24 16:18:56.793000+00:00
178903,W_Completeren aanvraag,2011-10-25 08:02:23.036000+00:00
178903,W_Completeren aanvraag,2011-10-25 08:03:25.924000+00:00
178903,W_Completeren aanvraag,2011-10-25 12:30:29.485000+00:00
178903,W_Completeren aanvraag,2011-10-25 12:31:36.960000+00:00
178903,W_Completeren aanvraag,2011-10-25 16:42:13.810000+00:00
178903,W_Completeren aanvraag,2011-10-25 16:42:59.803000+00:00
178903,W_Completeren aanvraag,2011-10-26 09:37:02.565000+00:00
178903,W_Completeren aanvraag,2011-10-26 09:37:19.158000+00:00
178903,W_Completeren aanvraag,2011-10-26 18:57:57.636000+00:00
178903,W_Completeren aanvraag,2011-10-26 18:59:20.301000+00:00
178903,W_Completeren aanvraag,2011-10-27 17:37:06.499000+00:00
178903,W_Completeren aanvraag,2011-10-27 17:40:23.117000+00:00
178903,W_Completeren aanvraag,2011-10-29 08:17:03.972000+00:00
178903,W_Completeren aanvraag,2011-10-29 08:18:22.353000+00:00
178903,W_Completeren aanvraag,2011-10-31 18:44:24.610000+00:00
178903,W_Completeren aanvraag,2011-10-31 18:55:27.916000+00:00
178903,W_Completeren aanvraag,2011-11-16 11:27:16.197000+00:00
178903,A_DECLINED,2011-11-16 11:31:30.545000+00:00
178903,W_Completeren aanvraag,2011-11-16 11:31:34.092000+00:00
178906,A_SUBMITTED,2011-10-21 13:56:42.075000+00:00
178906,A_PARTLYSUBMITTED,2011-10-21 13:56:42.370000+00:00
178906,A_PREACCEPTED,2011-10-21 13:57:28.053000+00:00
178906,W_Completeren aanvraag,2011-10-21 13:57:28.851000+00:00
178906,W_Completeren aanvraag,2011-10-21 13:58:23.158000+00:00
178906,W_Completeren aanvraag,2011-10-21 14:00:34.728000+00:00
178906,W_Completeren aanvraag,2011-10-21 15:41:20.053000+00:00
178906,W_Completeren aanvraag,2011-10-21 15:43:11.567000+00:00
178906,W_Completeren aanvraag,2011-10-22 12:06:02.320000+00:00
178906,W_Completeren aanvraag,2011-10-22 12:09:53.369000+00:00
178906,W_Completeren aanvraag,2011-10-24 12:08:54.476000+00:00
178906,W_Completeren aanvraag,2011-10-24 12:10:50.692000+00:00
178906,W_Completeren aanvraag,2011-10-25 15:32:05.228000+00:00
178906,W_Completeren aanvraag,2011-10-25 15:33:34.637000+00:00
178906,W_Completeren aanvraag,2011-10-26 09:03:38.533000+00:00
178906,W_Completeren aanvraag,2011-10-26 09:06:25.058000+00:00
178906,W_Completeren aanvraag,2011-10-26 18:54:54.604000+00:00
178906,W_Completeren aanvraag,2011-10-26 18:55:49.733000+00:00
178906,W_Completeren aanvraag,2011-10-27 12:33:51.768000+00:00
178906,A_ACCEPTED,2011-10-27 12:41:56.397000+00:00
178906,A_FINALIZED,2011-10-27 12:44:50.780000+00:00
178906,O_SELECTED,2011-10-27 12:44:50.780000+00:00
178906,O_CREATED,2011-10-27 12:44:51.536000+00:00
178906,O_SENT,2011-10-27 12:44:51.563000+00:00
178906,W_Nabellen offertes,2011-10-27 12:44:51.823000+00:00
178906,W_Completeren aanvraag,2011-10-27 12:44:53.977000+00:00
178906,W_Nabellen offertes,2011-10-27 12:45:29.083000+00:00
178906,W_Nabellen offertes,2011-10-27 12:45:58.538000+00:00
178906,W_Nabellen offertes,2011-11-03 10:54:27.478000+00:00
178906,O_SENT_BACK,2011-11-03 10:55:25.205000+00:00
178906,W_Valideren aanvraag,2011-11-03 10:55:25.352000+00:00
178906,W_Nabellen offertes,2011-11-03 10:55:26.927000+00:00
178906,W_Valideren aanvraag,2011-11-07 08:07:02.135000+00:00
178906,W_Valideren aanvraag,2011-11-07 08:10:10.332000+00:00
178906,W_Valideren aanvraag,2011-11-07 08:12:09.352000+00:00
178906,O_ACCEPTED,2011-11-07 08:30:36.393000+00:00
178906,A_ACTIVATED,2011-11-07 08:30:36.394000+00:00
178906,A_APPROVED,2011-11-07 08:30:36.394000+00:00
178906,A_REGISTERED,2011-11-07 08:30:36.394000+00:00
178906,W_Valideren aanvraag,2011-11-07 08:30:43.243000+00:00
178909,A_SUBMITTED,2011-10-21 14:36:42.177000+00:00
178909,A_PARTLYSUBMITTED,2011-10-21 14:36:42.604000+00:00
178909,A_PREACCEPTED,2011-10-21 14:37:16.878000+00:00
178909,W_Completeren aanvraag,2011-10-21 14:37:17.224000+00:00
178909,W_Completeren aanvraag,2011-10-21 15:11:51.441000+00:00
178909,W_Completeren aanvraag,2011-10-21 15:14:13.136000+00:00
178909,W_Completeren aanvraag,2011-10-22 10:31:18.949000+00:00
178909,A_ACCEPTED,2011-10-22 10:38:48.411000+00:00
178909,A_FINALIZED,2011-10-22 10:44:03.568000+00:00
178909,O_SELECTED,2011-10-22 10:44:03.568000+00:00
178909,O_CREATED,2011-10-22 10:44:05.206000+00:00
178909,O_SENT,2011-10-22 10:44:05.259000+00:00
178909,W_Nabellen offertes,2011-10-22 10:44:05.352000+00:00
178909,W_Completeren aanvraag,2011-10-22 10:44:07.413000+00:00
178909,W_Nabellen offertes,2011-10-26 11:34:53.509000+00:00
178909,W_Nabellen offertes,2011-10-26 11:36:05.210000+00:00
178909,W_Nabellen offertes,2011-10-31 09:07:15.306000+00:00
178909,O_SENT_BACK,2011-10-31 09:08:34.703000+00:00
178909,W_Valideren aanvraag,2011-10-31 09:08:34.849000+00:00
178909,W_Nabellen offertes,2011-10-31 09:08:35.906000+00:00
178909,W_Valideren aanvraag,2011-11-02 10:16:50.081000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 10:46:34.451000+00:00
178909,W_Valideren aanvraag,2011-11-02 10:46:35.943000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 11:23:27.415000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 11:53:58.495000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 12:00:26.469000+00:00
178909,W_Valideren aanvraag,2011-11-02 12:08:59.064000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 12:09:00.620000+00:00
178909,W_Valideren aanvraag,2011-11-02 13:24:12.959000+00:00
178909,W_Valideren aanvraag,2011-11-02 13:31:32.648000+00:00
178909,W_Valideren aanvraag,2011-11-02 14:25:10.132000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 14:30:41.596000+00:00
178909,W_Valideren aanvraag,2011-11-02 14:30:43.201000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 14:45:37.992000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-02 14:50:53.734000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-03 07:40:28.164000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-03 07:40:35.880000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-03 14:31:15.462000+00:00
178909,W_Valideren aanvraag,2011-11-03 14:31:40.811000+00:00
178909,W_Nabellen incomplete dossiers,2011-11-03 14:31:42.666000+00:00
178909,W_Valideren aanvraag,2011-11-04 06:52:18.608000+00:00
178909,A_DECLINED,2011-11-04 07:03:09.229000+00:00
178909,O_DECLINED,2011-11-04 07:03:09.229000+00:00
178909,W_Valideren aanvraag,2011-11-04 07:03:15.331000+00:00
178912,A_SUBMITTED,2011-10-21 14:49:24.214000+00:00
178912,A_PARTLYSUBMITTED,2011-10-21 14:49:24.493000+00:00
178912,A_PREACCEPTED,2011-10-21 14:50:01.577000+00:00
178912,W_Completeren aanvraag,2011-10-21 14:50:01.927000+00:00
178912,W_Completeren aanvraag,2011-10-21 14:51:37.850000+00:00
178912,A_ACCEPTED,2011-10-21 14:56:20.049000+00:00
178912,O_SELECTED,2011-10-21 14:59:11.590000+00:00
178912,A_FINALIZED,2011-10-21 14:59:11.591000+00:00
178912,O_CREATED,2011-10-21 14:59:12.484000+00:00
178912,O_SENT,2011-10-21 14:59:12.534000+00:00
178912,W_Nabellen offertes,2011-10-21 14:59:12.655000+00:00
178912,W_Completeren aanvraag,2011-10-21 14:59:13.675000+00:00
178912,W_Nabellen offertes,2011-10-21 14:59:28.853000+00:00
178912,O_SELECTED,2011-10-21 15:00:45.870000+00:00
178912,O_CANCELLED,2011-10-21 15:00:45.870000+00:00
178912,O_CREATED,2011-10-21 15:00:46.740000+00:00
178912,O_SENT,2011-10-21 15:00:46.767000+00:00
178912,W_Nabellen offertes,2011-10-21 15:00:46.861000+00:00
178912,W_Nabellen offertes,2011-10-21 15:00:47.939000+00:00
178912,W_Nabellen offertes,2011-10-29 12:52:07.426000+00:00
178912,A_CANCELLED,2011-10-29 12:55:30.976000+00:00
178912,O_CANCELLED,2011-10-29 12:55:30.976000+00:00
178912,W_Nabellen offertes,2011-10-29 12:55:33.960000+00:00
178915,A_SUBMITTED,2011-10-21 14:57:38.452000+00:00
178915,A_PARTLYSUBMITTED,2011-10-21 14:57:38.633000+00:00
178915,W_Afhandelen leads,2011-10-21 14:58:33.835000+00:00
178915,W_Afhandelen leads,2011-10-21 15:10:28.060000+00:00
178915,W_Afhandelen leads,2011-10-21 15:10:35.145000+00:00
178915,W_Afhandelen leads,2011-10-21 15:49:09.571000+00:00
178915,A_PREACCEPTED,2011-10-21 15:51:37.446000+00:00
178915,W_Completeren aanvraag,2011-10-21 15:51:37.502000+00:00
178915,W_Afhandelen leads,2011-10-21 15:51:38.666000+00:00
178915,W_Completeren aanvraag,2011-10-21 16:46:39.952000+00:00
178915,W_Completeren aanvraag,2011-10-21 16:46:57.433000+00:00
178915,W_Completeren aanvraag,2011-10-21 17:54:38.306000+00:00
178915,W_Completeren aanvraag,2011-10-21 17:54:51.506000+00:00
178915,W_Completeren aanvraag,2011-10-21 18:20:11.168000+00:00
178915,W_Completeren aanvraag,2011-10-21 18:21:36.186000+00:00
178915,W_Completeren aanvraag,2011-10-22 09:42:56.159000+00:00
178915,W_Completeren aanvraag,2011-10-22 09:43:05.946000+00:00
178915,W_Completeren aanvraag,2011-10-22 10:14:18.051000+00:00
178915,A_ACCEPTED,2011-10-22 10:24:35.762000+00:00
178915,O_SELECTED,2011-10-22 10:28:34.509000+00:00
178915,A_FINALIZED,2011-10-22 10:28:34.510000+00:00
178915,O_CREATED,2011-10-22 10:28:35.568000+00:00
178915,O_SENT,2011-10-22 10:28:35.600000+00:00
178915,W_Nabellen offertes,2011-10-22 10:28:35.673000+00:00
178915,W_Completeren aanvraag,2011-10-22 10:28:37.391000+00:00
178915,W_Nabellen offertes,2011-10-22 10:30:21.654000+00:00
178915,W_Nabellen offertes,2011-10-22 10:31:03.119000+00:00
178915,W_Nabellen offertes,2011-10-29 09:43:11.021000+00:00
178915,A_CANCELLED,2011-10-29 09:45:06.051000+00:00
178915,O_CANCELLED,2011-10-29 09:45:06.051000+00:00
178915,W_Nabellen offertes,2011-10-29 09:45:08.736000+00:00
178918,A_SUBMITTED,2011-10-21 15:04:04.043000+00:00
178918,A_PARTLYSUBMITTED,2011-10-21 15:04:04.298000+00:00
178918,A_DECLINED,2011-10-21 15:04:48.951000+00:00
178921,A_SUBMITTED,2011-10-21 15:21:50.625000+00:00
178921,A_PARTLYSUBMITTED,2011-10-21 15:21:50.887000+00:00
178921,A_DECLINED,2011-10-21 15:22:25.090000+00:00
178924,A_SUBMITTED,2011-10-21 15:49:29.890000+00:00
178924,A_PARTLYSUBMITTED,2011-10-21 15:49:30.219000+00:00
178924,W_Afhandelen leads,2011-10-21 15:49:41.143000+00:00
178924,W_Afhandelen leads,2011-10-21 15:55:21.882000+00:00
178924,W_Afhandelen leads,2011-10-21 15:56:55.986000+00:00
178924,W_Afhandelen leads,2011-10-21 15:56:57.657000+00:00
178924,A_DECLINED,2011-10-21 15:58:17.409000+00:00
178924,W_Afhandelen leads,2011-10-21 15:58:21.496000+00:00
178927,A_SUBMITTED,2011-10-21 15:54:26.328000+00:00
178927,A_PARTLYSUBMITTED,2011-10-21 15:54:26.779000+00:00
178927,A_PREACCEPTED,2011-10-21 15:55:12.726000+00:00
178927,W_Completeren aanvraag,2011-10-21 15:55:13.081000+00:00
178927,W_Completeren aanvraag,2011-10-21 16:44:52.410000+00:00
178927,W_Completeren aanvraag,2011-10-21 16:46:35.755000+00:00
178927,W_Completeren aanvraag,2011-10-21 17:07:03.503000+00:00
178927,W_Completeren aanvraag,2011-10-21 17:11:13.107000+00:00
178927,W_Completeren aanvraag,2011-10-21 17:54:08.652000+00:00
178927,W_Completeren aanvraag,2011-10-21 17:54:31.705000+00:00
178927,W_Completeren aanvraag,2011-10-21 18:41:52.391000+00:00
178927,W_Completeren aanvraag,2011-10-21 18:59:10.899000+00:00
178927,W_Completeren aanvraag,2011-10-21 18:59:39.922000+00:00
178927,W_Completeren aanvraag,2011-10-21 19:05:27.068000+00:00
178927,W_Completeren aanvraag,2011-10-21 19:05:48.961000+00:00
178927,A_ACCEPTED,2011-10-21 19:06:16.834000+00:00
178927,O_SELECTED,2011-10-21 19:08:41.909000+00:00
178927,A_FINALIZED,2011-10-21 19:08:41.910000+00:00
178927,O_CREATED,2011-10-21 19:09:30.760000+00:00
178927,O_SENT,2011-10-21 19:09:30.808000+00:00
178927,W_Nabellen offertes,2011-10-21 19:09:30.919000+00:00
178927,W_Completeren aanvraag,2011-10-21 19:09:32.107000+00:00
178927,W_Nabellen offertes,2011-10-29 09:15:27.826000+00:00
178927,W_Nabellen offertes,2011-10-29 09:30:27.373000+00:00
178927,W_Nabellen offertes,2011-11-02 08:03:40.167000+00:00
178927,O_SENT_BACK,2011-11-02 08:07:47.890000+00:00
178927,W_Valideren aanvraag,2011-11-02 08:07:48.047000+00:00
178927,W_Nabellen offertes,2011-11-02 08:07:49.237000+00:00
178927,W_Valideren aanvraag,2011-11-04 10:12:40.852000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-04 10:30:38.521000+00:00
178927,W_Valideren aanvraag,2011-11-04 10:30:40.945000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-04 13:32:45.257000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-04 13:34:46.278000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-04 16:07:10.834000+00:00
178927,W_Valideren aanvraag,2011-11-04 16:18:30.119000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-04 16:18:31.865000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:22:34.668000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:22:42.729000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:25:18.407000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:25:34.825000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:33:08.095000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 11:42:36.092000+00:00
178927,W_Valideren aanvraag,2011-11-09 11:42:37.839000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 11:45:15.134000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 11:46:53.909000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 17:11:42.869000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 17:13:40.912000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 19:34:40.162000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-09 20:01:49.190000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-10 10:22:38.074000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-10 10:23:05.974000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 09:07:30.511000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 09:11:54.147000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 11:06:19.305000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 11:12:49.674000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 11:15:39.209000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 11:17:49.467000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 16:15:25.612000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 16:17:34.424000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 19:33:49.198000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 19:33:50.591000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 19:33:59.293000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-14 19:36:06.336000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-16 13:07:19.372000+00:00
178927,W_Valideren aanvraag,2011-11-16 13:08:31.444000+00:00
178927,W_Nabellen incomplete dossiers,2011-11-16 13:08:34.044000+00:00
178927,W_Valideren aanvraag,2011-11-16 14:05:47.571000+00:00
178927,O_ACCEPTED,2011-11-16 14:10:41.170000+00:00
178927,A_REGISTERED,2011-11-16 14:10:41.171000+00:00
178927,A_APPROVED,2011-11-16 14:10:41.171000+00:00
178927,A_ACTIVATED,2011-11-16 14:10:41.171000+00:00
178927,W_Valideren aanvraag,2011-11-16 14:10:48.268000+00:00
178930,A_SUBMITTED,2011-10-21 16:02:35.166000+00:00
178930,A_PARTLYSUBMITTED,2011-10-21 16:02:35.300000+00:00
178930,W_Afhandelen leads,2011-10-21 16:02:46.075000+00:00
178930,W_Afhandelen leads,2011-10-21 16:11:37.867000+00:00
178930,A_PREACCEPTED,2011-10-21 16:13:31.198000+00:00
178930,W_Completeren aanvraag,2011-10-21 16:13:31.238000+00:00
178930,W_Afhandelen leads,2011-10-21 16:13:32.120000+00:00
178930,W_Completeren aanvraag,2011-10-21 16:51:57.975000+00:00
178930,A_ACCEPTED,2011-10-21 16:58:01.451000+00:00
178930,O_SELECTED,2011-10-21 17:01:27.826000+00:00
178930,A_FINALIZED,2011-10-21 17:01:27.826000+00:00
178930,O_CREATED,2011-10-21 17:02:15.157000+00:00
178930,O_SENT,2011-10-21 17:02:15.213000+00:00
178930,W_Nabellen offertes,2011-10-21 17:02:15.294000+00:00
178930,W_Completeren aanvraag,2011-10-21 17:02:16.403000+00:00
178930,W_Nabellen offertes,2011-10-29 09:07:57.826000+00:00
178930,W_Nabellen offertes,2011-10-29 09:10:20.896000+00:00
178930,W_Nabellen offertes,2011-10-31 19:09:48.018000+00:00
178930,W_Nabellen offertes,2011-10-31 19:12:27.134000+00:00
178930,W_Nabellen offertes,2011-11-01 18:56:00.320000+00:00
178930,W_Nabellen offertes,2011-11-01 18:58:22.788000+00:00
178930,W_Nabellen offertes,2011-11-01 19:41:24.684000+00:00
178930,W_Nabellen offertes,2011-11-01 19:42:47.805000+00:00
178930,W_Nabellen offertes,2011-11-07 11:19:19.452000+00:00
178930,O_SENT_BACK,2011-11-07 11:19:48.202000+00:00
178930,W_Valideren aanvraag,2011-11-07 11:19:48.358000+00:00
178930,W_Nabellen offertes,2011-11-07 11:19:49.394000+00:00
178930,W_Valideren aanvraag,2011-11-09 13:02:32.196000+00:00
178930,O_ACCEPTED,2011-11-09 13:09:25.910000+00:00
178930,A_REGISTERED,2011-11-09 13:09:25.910000+00:00
178930,A_APPROVED,2011-11-09 13:09:25.910000+00:00
178930,A_ACTIVATED,2011-11-09 13:09:25.910000+00:00
178930,W_Valideren aanvraag,2011-11-09 13:09:31.970000+00:00
178933,A_SUBMITTED,2011-10-21 16:03:49.513000+00:00
178933,A_PARTLYSUBMITTED,2011-10-21 16:03:49.673000+00:00
178933,A_PREACCEPTED,2011-10-21 16:04:32.998000+00:00
178933,W_Completeren aanvraag,2011-10-21 16:04:33.710000+00:00
178933,W_Completeren aanvraag,2011-10-21 17:49:35.073000+00:00
178933,W_Completeren aanvraag,2011-10-21 17:52:10.463000+00:00
178933,W_Completeren aanvraag,2011-10-21 18:17:07.351000+00:00
178933,W_Completeren aanvraag,2011-10-21 18:17:14.417000+00:00
178933,W_Completeren aanvraag,2011-10-21 18:17:29.615000+00:00
178933,A_CANCELLED,2011-10-21 18:19:41.309000+00:00
178933,W_Completeren aanvraag,2011-10-21 18:19:42.945000+00:00
178936,A_SUBMITTED,2011-10-21 16:42:33.095000+00:00
178936,A_PARTLYSUBMITTED,2011-10-21 16:42:33.372000+00:00
178936,W_Afhandelen leads,2011-10-21 16:42:47.810000+00:00
178936,W_Afhandelen leads,2011-10-21 16:45:17.335000+00:00
178936,A_PREACCEPTED,2011-10-21 16:50:18.784000+00:00
178936,W_Completeren aanvraag,2011-10-21 16:50:19.560000+00:00
178936,W_Afhandelen leads,2011-10-21 16:50:20.814000+00:00
178936,W_Completeren aanvraag,2011-10-21 18:21:40.001000+00:00
178936,W_Completeren aanvraag,2011-10-21 18:22:50.978000+00:00
178936,W_Completeren aanvraag,2011-10-22 13:44:16.303000+00:00
178936,A_ACCEPTED,2011-10-22 13:53:47.228000+00:00
178936,O_SELECTED,2011-10-22 13:55:52.269000+00:00
178936,A_FINALIZED,2011-10-22 13:55:52.269000+00:00
178936,O_CREATED,2011-10-22 13:55:53.898000+00:00
178936,O_SENT,2011-10-22 13:55:53.942000+00:00
178936,W_Nabellen offertes,2011-10-22 13:55:54.027000+00:00
178936,W_Completeren aanvraag,2011-10-22 13:55:56.157000+00:00
178936,W_Nabellen offertes,2011-10-29 10:20:00.614000+00:00
178936,W_Nabellen offertes,2011-10-29 10:22:41.787000+00:00
